SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
451461,184500,-22286,8.27874001615364
114483,135000,-16307,8.278653339056847
184948,135000,-16307,8.278653339056847
220805,135000,-16307,8.278653339056847
254715,135000,-16307,8.278653339056847
200215,157500,-19025,8.278580814717477
368675,126000,-15220,8.278580814717477
378273,126000,-15220,8.278580814717477
146325,180000,-21743,8.278526422296832
241923,180000,-21743,8.278526422296832
282690,180000,-21743,8.278526422296832
377626,87750,-10600,8.278301886792454
161335,121500,-14677,8.278258499693397
274417,121500,-14677,8.278258499693397
112002,157500,-19026,8.278145695364238
120524,112500,-13590,8.278145695364238
176821,112500,-13590,8.278145695364238
205531,135000,-16308,8.278145695364238
304559,157500,-19026,8.278145695364238
304925,135000,-16308,8.278145695364238
307049,112500,-13590,8.278145695364238
316260,135000,-16308,8.278145695364238
353933,112500,-13590,8.278145695364238
365018,90000,-10872,8.278145695364238
373550,112500,-13590,8.278145695364238
386929,180000,-21744,8.278145695364238
419164,180000,-21744,8.278145695364238
411308,81000,-9785,8.277976494634645
295503,139500,-16852,8.277949204842155
274452,144000,-17396,8.277765003449069
444102,144000,-17396,8.277765003449069
149131,157500,-19027,8.277710621748042
221852,157500,-19027,8.277710621748042
398523,157500,-19027,8.277710621748042
169359,146250,-17668,8.277677156441023
228567,85500,-10329,8.277664827185594
288243,135000,-16309,8.277638113924827
141451,112500,-13591,8.27753660510632
429447,112500,-13591,8.27753660510632
205353,126000,-15222,8.277493102089082
194928,90000,-10873,8.27738434654649
269188,180000,-21746,8.27738434654649
446449,90000,-10873,8.27738434654649
171627,103500,-12504,8.277351247600768
155202,157500,-19028,8.277275593861678
233546,157500,-19028,8.277275593861678
403017,157500,-19028,8.277275593861678
438072,157500,-19028,8.277275593861678
134136,135000,-16310,8.277130594727161
180121,135000,-16310,8.277130594727161
340320,135000,-16310,8.277130594727161
344417,135000,-16310,8.277130594727161
137599,180000,-21747,8.277003724651676
454213,180000,-21747,8.277003724651676
422936,112500,-13592,8.276927604473219
284018,157500,-19029,8.276840611697935
293418,157500,-19029,8.276840611697935
327412,157500,-19029,8.276840611697935
354045,157500,-19029,8.276840611697935
445473,157500,-19029,8.276840611697935
116230,144000,-17398,8.276813426830671
280159,202500,-24466,8.27679228316848
429953,103500,-12505,8.276689324270292
340599,148500,-17942,8.276669267640173
132583,90000,-10874,8.276623137759794
133200,135000,-16311,8.276623137759794
234102,180000,-21748,8.276623137759794
249351,90000,-10874,8.276623137759794
270633,90000,-10874,8.276623137759794
310551,135000,-16311,8.276623137759794
316097,135000,-16311,8.276623137759794
341450,90000,-10874,8.276623137759794
402135,90000,-10874,8.276623137759794
115273,90612,-10948,8.27658019729631
261878,108000,-13049,8.276496283240094
263567,112500,-13593,8.276318693445155
345689,112500,-13593,8.276318693445155
322000,130500,-15768,8.276255707762557
420954,180000,-21749,8.276242585866017
206335,117000,-14137,8.276154771167857
118399,135000,-16312,8.27611574301128
140946,135000,-16312,8.27611574301128
306237,135000,-16312,8.27611574301128
310217,85500,-10331,8.276062336656665
280412,157500,-19031,8.275970784509484
110502,90000,-10875,8.275862068965518
274161,90000,-10875,8.275862068965518
352362,90000,-10875,8.275862068965518
183207,112500,-13594,8.275709872002354
192493,112500,-13594,8.275709872002354
107698,135000,-16313,8.275608410470177
213758,135000,-16313,8.275608410470177
364112,135000,-16313,8.275608410470177
303485,157500,-19032,8.275535939470366
232684,180000,-21751,8.275481587053468
112184,121500,-14682,8.275439313445034
130694,202500,-24470,8.275439313445034
447520,103500,-12507,8.275365795154713
153092,67567.5,-8165,8.275260257195345
127644,135000,-16314,8.275101140125045
139920,180000,-21752,8.275101140125045
147080,135000,-16314,8.275101140125045
149693,112500,-13595,8.275101140125045
193952,112500,-13595,8.275101140125045
234830,90000,-10876,8.275101140125045
317580,112500,-13595,8.275101140125045
327798,90000,-10876,8.275101140125045
389547,135000,-16314,8.275101140125045
449497,157500,-19033,8.275101140125045
363686,162000,-19577,8.27501660111355
138901,180000,-21753,8.274720728175424
149521,180000,-21753,8.274720728175424
173555,180000,-21753,8.274720728175424
329379,180000,-21753,8.274720728175424
368763,130500,-15771,8.274681377211337
218532,157500,-19034,8.274666386466324
110594,135000,-16315,8.27459393196445
166338,189000,-22841,8.27459393196445
325410,108000,-13052,8.27459393196445
360340,135000,-16315,8.27459393196445
309832,112500,-13596,8.274492497793469
383745,144000,-17403,8.274435442165144
274653,117000,-14140,8.274398868458274
112818,180000,-21754,8.274340351199779
145292,90000,-10877,8.274340351199779
286446,180000,-21754,8.274340351199779
320332,90000,-10877,8.274340351199779
325257,90000,-10877,8.274340351199779
413454,180000,-21754,8.274340351199779
240509,157500,-19035,8.274231678486998
294462,189000,-22842,8.274231678486998
304043,157500,-19035,8.274231678486998
273560,135000,-16316,8.274086785976955
377879,67500,-8158,8.274086785976955
373720,103500,-12509,8.27404268926373
171811,180000,-21755,8.273960009193289
400924,180000,-21755,8.273960009193289
447032,144000,-17404,8.273960009193289
354875,157500,-19036,8.27379701617987
374461,157500,-19036,8.27379701617987
246399,126000,-15229,8.273688357738525
163309,90000,-10878,8.27357970215113
187970,135000,-16317,8.27357970215113
217042,90000,-10878,8.27357970215113
323981,90000,-10878,8.27357970215113
335416,135000,-16317,8.27357970215113
413818,90000,-10878,8.27357970215113
417052,135000,-16317,8.27357970215113
444890,90000,-10878,8.27357970215113
202245,157500,-19037,8.273362399537742
275743,157500,-19037,8.273362399537742
307216,157500,-19037,8.273362399537742
156951,108000,-13054,8.273326183545274
200472,112500,-13598,8.273275481688483
230604,112500,-13598,8.273275481688483
239678,112500,-13598,8.273275481688483
388640,112500,-13598,8.273275481688483
424410,112500,-13598,8.273275481688483
270863,117000,-14142,8.273228680526092
375051,180000,-21757,8.273199430068484
452405,180000,-21757,8.273199430068484
140875,126000,-15230,8.273145108338804
313620,189000,-22845,8.273145108338804
357622,126000,-15230,8.273145108338804
175635,135000,-16318,8.273072680475549
276304,144000,-17406,8.273009307135471
276537,148500,-17950,8.272980501392757
168642,90000,-10879,8.272819192940528
293688,180000,-21758,8.272819192940528
330609,180000,-21758,8.272819192940528
444200,90000,-10879,8.272819192940528
170553,99000,-11967,8.27275006267235
280901,103500,-12511,8.272720006394373
222092,112500,-13599,8.272667107875579
265772,112500,-13599,8.272667107875579
115402,117000,-14143,8.27264371066959
137251,135000,-16319,8.272565720938783
170695,135000,-16319,8.272565720938783
201680,135000,-16319,8.272565720938783
432208,135000,-16319,8.272565720938783
354972,144000,-17407,8.272534038030678
377701,189000,-22847,8.272420886768504
185163,118350,-14307,8.272174460054519
129873,135000,-16320,8.272058823529411
148086,90000,-10880,8.272058823529411
159676,90000,-10880,8.272058823529411
191492,171000,-20672,8.272058823529411
213120,85500,-10336,8.272058823529411
215543,180000,-21760,8.272058823529411
225736,90000,-10880,8.272058823529411
236515,67500,-8160,8.272058823529411
337557,67500,-8160,8.272058823529411
369131,112500,-13600,8.272058823529411
372691,180000,-21761,8.271678691236616
288584,166500,-20129,8.271647871230563
171146,135000,-16321,8.271551988236014
196770,135000,-16321,8.271551988236014
285400,135000,-16321,8.271551988236014
428046,135000,-16321,8.271551988236014
366337,130500,-15777,8.271534512264688
362444,126000,-15233,8.271515788091643
354962,112500,-13601,8.271450628630248
250765,90000,-10881,8.271298593879239
268277,90000,-10881,8.271298593879239
337915,180000,-21762,8.271298593879239
369973,90000,-10881,8.271298593879239
415820,180000,-21762,8.271298593879239
322255,171000,-20674,8.271258585663151
133498,157500,-19042,8.271190001050309
134378,157500,-19042,8.271190001050309
163817,153000,-18498,8.271164450210833
375209,135000,-16322,8.271045215047176
377302,126000,-15234,8.270972823946435
143126,180000,-21763,8.270918531452466
308710,171000,-20675,8.270858524788391
211001,112500,-13602,8.27084252315836
417897,112500,-13602,8.27084252315836
126768,157500,-19043,8.270755658247126
193862,157500,-19043,8.270755658247126
252631,157500,-19043,8.270755658247126
329333,157500,-19043,8.270755658247126
144275,99000,-11970,8.270676691729323
156860,94500,-11426,8.270610887449676
181572,135000,-16323,8.27053850395148
266413,135000,-16323,8.27053850395148
273284,90000,-10882,8.27053850395148
323423,180000,-21764,8.27053850395148
402106,135000,-16323,8.27053850395148
419362,90000,-10882,8.27053850395148
250252,126000,-15235,8.27042993107975
223832,166500,-20132,8.270415259288695
326622,112500,-13603,8.270234507094024
364225,112500,-13603,8.270234507094024
122130,180000,-21765,8.270158511371468
259210,144000,-17412,8.270158511371468
293628,171000,-20677,8.270058519127533
133213,135000,-16324,8.270031854937516
320716,135000,-16324,8.270031854937516
341088,135000,-16324,8.270031854937516
371519,135000,-16324,8.270031854937516
374975,135000,-16324,8.270031854937516
431504,135000,-16324,8.270031854937516
105581,99000,-11971,8.269985799014284
148612,126000,-15236,8.269887109477553
156045,157500,-19045,8.269887109477553
224832,157500,-19045,8.269887109477553
273718,157500,-19045,8.269887109477553
298124,157500,-19045,8.269887109477553
338303,157500,-19045,8.269887109477553
347312,189000,-22854,8.269887109477553
368706,90000,-10883,8.269778553707617
184424,112500,-13604,8.269626580417524
318217,112500,-13604,8.269626580417524
404835,112500,-13604,8.269626580417524
429362,112500,-13604,8.269626580417524
292084,83250,-10067,8.269593722062183
122487,180000,-21767,8.269398630955116
264891,180000,-21767,8.269398630955116
418050,144000,-17414,8.269208682669117
265441,117000,-14149,8.269135627959573
128583,112500,-13605,8.26901874310915
130012,135000,-16326,8.26901874310915
172746,112500,-13605,8.26901874310915
231294,157500,-19047,8.26901874310915
297654,112500,-13605,8.26901874310915
302546,112500,-13605,8.26901874310915
327836,157500,-19047,8.26901874310915
328771,135000,-16326,8.26901874310915
365285,90000,-10884,8.26901874310915
221142,155250,-18775,8.268974700399468
120443,126000,-15238,8.2688016800105
269731,81000,-9796,8.268681094324213
344663,157500,-19048,8.268584628307433
264482,135000,-16327,8.268512280271942
322189,135000,-16327,8.268512280271942
212053,171000,-20681,8.268458972003287
182347,168750,-20409,8.2684109951492
193056,112500,-13606,8.2684109951492
212168,112500,-13606,8.2684109951492
292121,112500,-13606,8.2684109951492
419160,112500,-13606,8.2684109951492
218043,90000,-10885,8.268259072117592
323501,126000,-15239,8.268259072117592
344624,126000,-15239,8.268259072117592
118932,157500,-19049,8.268150559084466
188297,157500,-19049,8.268150559084466
132581,103500,-12518,8.268093944719604
338170,135000,-16328,8.268005879470847
400420,135000,-16328,8.268005879470847
183694,180000,-21771,8.267879288962382
415827,180000,-21771,8.267879288962382
453604,180000,-21771,8.267879288962382
177154,112500,-13607,8.267803336517968
225367,112500,-13607,8.267803336517968
295578,112500,-13607,8.267803336517968
288094,157500,-19050,8.26771653543307
308412,157500,-19050,8.26771653543307
320570,157500,-19050,8.26771653543307
240018,153000,-18506,8.267588890089701
134146,135000,-16329,8.26749954069447
198786,135000,-16329,8.26749954069447
428676,180000,-21772,8.26749954069447
446014,90000,-10886,8.26749954069447
107471,103500,-12519,8.267433501078362
182497,157500,-19051,8.267282557346071
222416,157500,-19051,8.267282557346071
257824,157500,-19051,8.267282557346071
328487,157500,-19051,8.267282557346071
385891,112500,-13608,8.267195767195767
440602,180000,-21773,8.267119827309052
159862,135000,-16330,8.266993263931415
163405,81000,-9798,8.266993263931415
391827,135000,-16330,8.266993263931415
433155,135000,-16330,8.266993263931415
440855,81000,-9798,8.266993263931415
106791,157500,-19052,8.266848624816292
178366,157500,-19052,8.266848624816292
343170,157500,-19052,8.266848624816292
100195,90000,-10887,8.266740148801322
106815,90000,-10887,8.266740148801322
183960,90000,-10887,8.266740148801322
352639,180000,-21774,8.266740148801322
309291,112500,-13609,8.266588287162907
285290,76639.5,-9271,8.266583971524108
212429,135000,-16331,8.266487049170289
350799,135000,-16331,8.266487049170289
428065,135000,-16331,8.266487049170289
160020,157500,-19053,8.266414737836561
447324,168750,-20414,8.266385813657294
144861,117000,-14154,8.266214497668503
231603,175500,-21231,8.266214497668503
328981,171000,-20687,8.266060811137429
107653,157500,-19054,8.265980896399705
248318,180000,-21776,8.265980896399705
287221,157500,-19054,8.265980896399705
303989,67500,-8166,8.265980896399705
371030,90000,-10888,8.265980896399705
392394,135000,-16332,8.265980896399705
401494,135000,-16332,8.265980896399705
436258,180000,-21776,8.265980896399705
296165,144000,-17421,8.265885999655588
246438,121500,-14699,8.265868426423566
349609,202500,-24499,8.265643495652883
391946,202500,-24499,8.265643495652883
103277,180000,-21777,8.265601322496211
348113,180000,-21777,8.265601322496211
356715,180000,-21777,8.265601322496211
222134,157500,-19055,8.265547100498557
368737,126000,-15244,8.265547100498557
279190,135000,-16333,8.265474805608278
294413,135000,-16333,8.265474805608278
319434,135000,-16333,8.265474805608278
268297,112500,-13611,8.265373594886489
291863,112500,-13611,8.265373594886489
438676,112500,-13611,8.265373594886489
199993,90000,-10889,8.265221783451189
453387,180000,-21778,8.265221783451189
240304,157500,-19056,8.265113350125944
138660,135000,-16334,8.26496877678462
159681,67500,-8167,8.26496877678462
272778,135000,-16334,8.26496877678462
406089,135000,-16334,8.26496877678462
389804,144000,-17423,8.264937152040407
199702,140800.5,-17036,8.264880253580653
154213,94500,-11434,8.264824208500961
239550,103500,-12523,8.26479278128244
177252,112500,-13612,8.264766382603584
201078,112500,-13612,8.264766382603584
278754,112500,-13612,8.264766382603584
362677,112500,-13612,8.264766382603584
455177,112500,-13612,8.264766382603584
279231,157500,-19057,8.264679645274702
426875,157500,-19057,8.264679645274702
126697,182250,-22052,8.264556502811537
182998,135000,-16335,8.264462809917354
202185,162000,-19602,8.264462809917354
226651,81000,-9801,8.264462809917354
409606,207000,-25047,8.264462809917354
230996,157500,-19058,8.264245985937665
401253,157500,-19058,8.264245985937665
453520,112500,-13613,8.264159259531331
237297,135000,-16336,8.263956904995103
120080,126000,-15247,8.263920771299272
400378,117000,-14158,8.263879078965955
162241,112500,-13614,8.263552225650066
201566,112500,-13614,8.263552225650066
399891,112500,-13614,8.263552225650066
189010,144000,-17426,8.263514288993457
155400,135000,-16337,8.263451062006489
282736,135000,-16337,8.263451062006489
319563,135000,-16337,8.263451062006489
308473,157500,-19060,8.263378803777545
192135,180000,-21783,8.263324610935133
235156,182700,-22110,8.263229308005428
123351,74061,-8963,8.262969987727324
112998,157500,-19061,8.262945280940139
173676,135000,-16338,8.262945280940139
185128,135000,-16338,8.262945280940139
209099,180000,-21784,8.262945280940139
236084,180000,-21784,8.262945280940139
281541,135000,-16338,8.262945280940139
283729,112500,-13615,8.262945280940139
340037,90000,-10892,8.262945280940139
374654,144000,-17428,8.262565985770026
428175,157500,-19062,8.262511803588291
280764,171000,-20696,8.262466177039041
121106,135000,-16339,8.262439561784687
246421,135000,-16339,8.262439561784687
335214,135000,-16339,8.262439561784687
420055,135000,-16339,8.262439561784687
450126,135000,-16339,8.262439561784687
435446,99000,-11982,8.262393590385578
220282,162000,-19607,8.262355281277095
333328,112500,-13616,8.262338425381904
430436,202500,-24509,8.262271002488882
327471,90000,-10893,8.262186725419994
407453,180000,-21786,8.262186725419994
408900,90000,-10893,8.262186725419994
242586,110250,-13344,8.262140287769784
159803,171000,-20697,8.262066966226989
131627,175500,-21242,8.261933904528764
142484,121500,-14706,8.261933904528764
283777,67500,-8170,8.261933904528764
297552,135000,-16340,8.261933904528764
245562,180000,-21787,8.261807499885252
320448,166500,-20153,8.261797251029623
273139,139500,-16885,8.261770802487415
353186,126000,-15251,8.261753327650647
122330,112500,-13617,8.261731658955718
153799,112500,-13617,8.261731658955718
175642,112500,-13617,8.261731658955718
186345,112500,-13617,8.261731658955718
220785,112500,-13617,8.261731658955718
227733,112500,-13617,8.261731658955718
287663,112500,-13617,8.261731658955718
259259,157500,-19064,8.261644985312632
259388,157500,-19064,8.261644985312632
283662,157500,-19064,8.261644985312632
340526,157500,-19064,8.261644985312632
265092,202500,-24511,8.261596834074497
317796,103500,-12528,8.261494252873563
439313,148500,-17975,8.261474269819193
159539,135000,-16341,8.261428309161007
225254,135000,-16341,8.261428309161007
273043,90000,-10894,8.261428309161007
297371,90000,-10894,8.261428309161007
319060,135000,-16341,8.261428309161007
375714,180000,-21788,8.261428309161007
434541,90000,-10894,8.261428309161007
105323,157500,-19065,8.261211644374509
256698,157500,-19065,8.261211644374509
357807,157500,-19065,8.261211644374509
321194,112500,-13618,8.261124981641945
386679,112500,-13618,8.261124981641945
396507,112500,-13618,8.261124981641945
450829,112500,-13618,8.261124981641945
421752,180000,-21789,8.261049153242462
233005,67500,-8171,8.260922775670053
327132,121500,-14708,8.260810443296165
433142,121500,-14708,8.260810443296165
178046,157500,-19066,8.260778348893318
315012,157500,-19066,8.260778348893318
104326,112500,-13619,8.260518393420956
177672,112500,-13619,8.260518393420956
291248,112500,-13619,8.260518393420956
412725,189000,-22880,8.26048951048951
186387,135000,-16343,8.260417304044545
310311,135000,-16343,8.260417304044545
332428,157500,-19067,8.260345098861908
420810,157500,-19067,8.260345098861908
146927,180000,-21791,8.260290945803312
126186,120600,-14600,8.26027397260274
434653,144000,-17433,8.260196179659268
298446,153000,-18523,8.260001079738704
109734,157500,-19068,8.259911894273127
167822,112500,-13620,8.259911894273127
235971,135000,-16344,8.259911894273127
328504,90000,-10896,8.259911894273127
352358,157500,-19068,8.259911894273127
363238,112500,-13620,8.259911894273127
366545,112500,-13620,8.259911894273127
403678,112500,-13620,8.259911894273127
433821,157500,-19068,8.259911894273127
240071,170550,-20649,8.259479877960192
187119,135000,-16345,8.259406546344447
221367,135000,-16345,8.259406546344447
245679,108000,-13076,8.259406546344447
179677,112500,-13621,8.259305484178842
212096,112500,-13621,8.259305484178842
432218,202500,-24518,8.259238110775756
308276,117000,-14166,8.259212198221093
115159,180000,-21794,8.259153895567588
248806,90000,-10897,8.259153895567588
390799,90000,-10897,8.259153895567588
391918,153000,-18525,8.259109311740891
413524,157500,-19070,8.259045621394861
326276,166500,-20160,8.258928571428571
236316,135000,-16346,8.258901260247155
450879,139500,-16891,8.258836066544314
117635,180000,-21795,8.258774948382657
267285,180000,-21795,8.258774948382657
279102,112500,-13622,8.258699163118484
283404,112500,-13622,8.258699163118484
438324,112500,-13622,8.258699163118484
154246,115200,-13949,8.258656534518604
147489,157500,-19071,8.25861255309108
296031,81000,-9808,8.258564437194128
309169,202500,-24520,8.258564437194128
207065,166500,-20161,8.258518922672486
217840,166500,-20161,8.258518922672486
162856,180000,-21796,8.258396035969902
198302,180000,-21796,8.258396035969902
332542,157500,-19072,8.258179530201343
375495,157500,-19072,8.258179530201343
125286,112500,-13623,8.25809293107245
165673,112500,-13623,8.25809293107245
220165,112500,-13623,8.25809293107245
271157,112500,-13623,8.25809293107245
322075,112500,-13623,8.25809293107245
338685,112500,-13623,8.25809293107245
372548,171000,-20707,8.25807697879944
185751,180000,-21797,8.25801715832454
294468,180000,-21797,8.25801715832454
354649,121500,-14713,8.25800312648678
436286,135000,-16348,8.257890873501346
134292,166500,-20163,8.25769974706145
346134,171000,-20708,8.257678192003091
173512,90000,-10899,8.257638315441783
257752,90000,-10899,8.257638315441783
272197,90000,-10899,8.257638315441783
437910,90000,-10899,8.257638315441783
446774,90000,-10899,8.257638315441783
121587,112500,-13624,8.25748678802114
325978,112500,-13624,8.25748678802114
206712,135000,-16349,8.257385772830142
390766,135000,-16349,8.257385772830142
428931,135000,-16349,8.257385772830142
328326,144000,-17439,8.257354206089799
207313,148500,-17984,8.257339857651246
415806,157500,-19074,8.25731362063542
112786,180000,-21799,8.25725950731685
328522,180000,-21799,8.25725950731685
102674,112500,-13625,8.256880733944953
121945,112500,-13625,8.256880733944953
158688,112500,-13625,8.256880733944953
176789,144000,-17440,8.256880733944953
199000,112500,-13625,8.256880733944953
213245,135000,-16350,8.256880733944953
253144,112500,-13625,8.256880733944953
285805,126000,-15260,8.256880733944953
320424,135000,-16350,8.256880733944953
356261,112500,-13625,8.256880733944953
363510,126000,-15260,8.256880733944953
375452,135000,-16350,8.256880733944953
395688,90000,-10900,8.256880733944953
406888,157500,-19075,8.256880733944953
421070,112500,-13625,8.256880733944953
219350,180000,-21801,8.256501995321315
455459,180000,-21801,8.256501995321315
220947,171000,-20711,8.25648206267201
402779,148500,-17986,8.256421661292116
337190,135000,-16351,8.256375756834444
261289,112500,-13626,8.256274768824307
149049,94500,-11446,8.256159356980605
425539,94500,-11446,8.256159356980605
160754,180000,-21802,8.256123291441153
251519,180000,-21802,8.256123291441153
381807,90000,-10901,8.256123291441153
411786,90000,-10901,8.256123291441153
157720,175500,-21257,8.256103871665804
374756,157500,-19077,8.25601509671332
135074,135000,-16352,8.25587084148728
253881,135000,-16352,8.25587084148728
329947,202500,-24528,8.25587084148728
364675,126000,-15262,8.255798715764644
148337,112500,-13627,8.255668892639612
271275,112500,-13627,8.255668892639612
330999,112500,-13627,8.255668892639612
347638,112500,-13627,8.255668892639612
433310,112500,-13627,8.255668892639612
456014,112500,-13627,8.255668892639612
383226,166500,-20168,8.25565251884173
267970,99000,-11992,8.255503669112741
434638,135000,-16353,8.25536598789213
325874,175500,-21259,8.255327155557646
386375,126000,-15263,8.255257813011859
367696,166500,-20169,8.255243195002231
152470,157500,-19079,8.255149640966508
281687,157500,-19079,8.255149640966508
447314,153000,-18534,8.255098737455487
116934,112500,-13628,8.255063105371294
260979,180000,-21805,8.254987388213712
262469,180000,-21805,8.254987388213712
180056,202500,-24531,8.254861196037666
199521,67500,-8177,8.254861196037666
247048,135000,-16354,8.254861196037666
311390,135000,-16354,8.254861196037666
422612,202500,-24531,8.254861196037666
437143,135000,-16354,8.254861196037666
450920,135000,-16354,8.254861196037666
217375,121500,-14719,8.254636863917385
115834,90000,-10903,8.254608823259654
160399,90000,-10903,8.254608823259654
438269,175500,-21261,8.25455058557923
298562,173700,-21043,8.254526445848976
235744,171000,-20716,8.25448928364549
194265,135000,-16355,8.254356465912565
209453,135000,-16355,8.254356465912565
259173,135000,-16355,8.254356465912565
331224,135000,-16355,8.254356465912565
399792,157500,-19081,8.25428436664745
316146,103500,-12539,8.254246750139565
418466,121500,-14720,8.254076086956522
261494,162000,-19627,8.253935904621185
185865,112500,-13630,8.253851797505503
254680,112500,-13630,8.253851797505503
380763,90000,-10904,8.253851797505503
446091,67500,-8178,8.253851797505503
220411,103500,-12540,8.253588516746412
342414,162000,-19628,8.253515386183004
232828,157500,-19083,8.253419273699103
366598,157500,-19083,8.253419273699103
113858,135000,-16357,8.25334719080516
337558,135000,-16357,8.25334719080516
153405,72000,-8724,8.253094910591471
162657,180000,-21810,8.253094910591471
246594,90000,-10905,8.253094910591471
405471,90000,-10905,8.253094910591471
152938,157500,-19084,8.252986795221128
264500,139500,-16903,8.25297284505709
305564,67500,-8179,8.25284264580022
183071,117000,-14177,8.2528038372011
253116,123750,-14995,8.252750916972325
302597,99000,-11996,8.252750916972325
126626,180000,-21811,8.252716519187565
407945,180000,-21811,8.252716519187565
166451,112500,-13632,8.252640845070422
282571,112500,-13632,8.252640845070422
399962,112500,-13632,8.252640845070422
168495,157500,-19085,8.252554362064448
203967,108000,-13087,8.252464277527316
116830,135000,-16359,8.252338162479369
125707,180000,-21812,8.252338162479369
241550,90000,-10906,8.252338162479369
322790,135000,-16359,8.252338162479369
245951,103500,-12542,8.25227236485409
435801,162000,-19631,8.252254087922164
240306,157500,-19086,8.252121974221943
258570,157500,-19086,8.252121974221943
383110,184500,-22358,8.25207979246802
210212,112500,-13633,8.252035502090516
323570,112500,-13633,8.252035502090516
375910,112500,-13633,8.252035502090516
393666,112500,-13633,8.252035502090516
411548,126000,-15269,8.25201388434082
423859,126000,-15269,8.25201388434082
251018,180000,-21813,8.25195984046211
146132,135000,-16360,8.251833740831296
186330,135000,-16360,8.251833740831296
301116,157500,-19087,8.251689631686489
420544,90000,-10907,8.251581553131016
423733,180000,-21814,8.251581553131016
453286,180000,-21814,8.251581553131016
355716,112500,-13634,8.251430247909637
375092,112500,-13634,8.251430247909637
426208,112500,-13634,8.251430247909637
117098,135000,-16361,8.251329380844691
247606,135000,-16361,8.251329380844691
303139,135000,-16361,8.251329380844691
368879,135000,-16361,8.251329380844691
403591,135000,-16361,8.251329380844691
363737,157500,-19088,8.251257334450964
357063,180000,-21815,8.25120330048132
444269,180000,-21815,8.25120330048132
335409,103500,-12544,8.250956632653061
184012,112500,-13635,8.250825082508252
218564,180000,-21816,8.250825082508252
242866,135000,-16362,8.250825082508252
254997,180000,-21816,8.250825082508252
258206,157500,-19089,8.250825082508252
269617,112500,-13635,8.250825082508252
303566,90000,-10908,8.250825082508252
347978,180000,-21816,8.250825082508252
358218,112500,-13635,8.250825082508252
395676,180000,-21816,8.250825082508252
398164,135000,-16362,8.250825082508252
430580,157500,-19089,8.250825082508252
437201,144450,-17508,8.250514050719671
335339,117000,-14181,8.250475988999366
333528,180000,-21817,8.25044689920704
425278,180000,-21817,8.25044689920704
216152,157500,-19090,8.250392875851231
132537,135000,-16363,8.25032084581067
209166,135000,-16363,8.25032084581067
279183,135000,-16363,8.25032084581067
224637,112500,-13636,8.250220005866822
186608,162000,-19636,8.25015278060705
303618,121500,-14727,8.25015278060705
138589,90000,-10909,8.250068750572922
147192,90000,-10909,8.250068750572922
441875,180000,-21818,8.250068750572922
442115,90000,-10909,8.250068750572922
316911,99000,-12000,8.25
284237,157500,-19091,8.249960714472788
116986,126000,-15273,8.249852681202121
343540,193500,-23455,8.24984011937753
133085,202500,-24546,8.24981667074065
217029,135000,-16364,8.24981667074065
103375,180000,-21819,8.249690636601127
156438,180000,-21819,8.249690636601127
217688,112500,-13637,8.249615017965828
439457,112500,-13637,8.249615017965828
121297,157500,-19092,8.249528598365808
184859,157500,-19092,8.249528598365808
103351,189000,-22911,8.249312557286892
167804,90000,-10910,8.249312557286892
193255,180000,-21820,8.249312557286892
347346,171000,-20729,8.249312557286892
453954,81000,-9819,8.249312557286892
186120,112500,-13638,8.249010118785746
238852,112500,-13638,8.249010118785746
335615,112500,-13638,8.249010118785746
412783,112500,-13638,8.249010118785746
191035,180000,-21821,8.248934512625453
437327,123750,-15002,8.248900146647113
125087,135000,-16366,8.248808505438104
143468,135000,-16366,8.248808505438104
197398,135000,-16366,8.248808505438104
247194,135000,-16366,8.248808505438104
178159,157500,-19094,8.248664501937782
298137,157500,-19094,8.248664501937782
452322,157500,-19094,8.248664501937782
193029,171000,-20731,8.248516714099658
363283,85050,-10311,8.24847250509165
405885,112500,-13639,8.24840530830706
117760,135000,-16367,8.24830451518299
244472,135000,-16367,8.24830451518299
368511,135000,-16367,8.24830451518299
166864,126000,-15276,8.248232521602514
221395,94500,-11457,8.248232521602514
275729,126000,-15276,8.248232521602514
306842,157500,-19095,8.248232521602514
390814,157500,-19095,8.248232521602514
262698,180000,-21823,8.248178527241901
264070,180000,-21823,8.248178527241901
318951,180000,-21823,8.248178527241901
444905,180000,-21823,8.248178527241901
137301,135000,-16368,8.247800586510264
185653,157500,-19096,8.247800586510264
213692,135000,-16368,8.247800586510264
215714,135000,-16368,8.247800586510264
231802,157500,-19096,8.247800586510264
276361,112500,-13640,8.247800586510264
342175,67500,-8184,8.247800586510264
351242,90000,-10912,8.247800586510264
387645,67500,-8184,8.247800586510264
416964,180000,-21824,8.247800586510264
453015,112500,-13640,8.247800586510264
360867,139500,-16914,8.24760553387726
266181,94500,-11458,8.247512654913598
268560,202500,-24553,8.247464668268643
211817,72000,-8730,8.24742268041237
225633,180000,-21825,8.24742268041237
426563,157500,-19097,8.247368696653925
216273,135000,-16369,8.247296719408638
323046,135000,-16369,8.247296719408638
395587,135000,-16369,8.247296719408638
197057,126000,-15278,8.247152768687
338795,126000,-15278,8.247152768687
261041,202500,-24554,8.247128777388612
112094,90000,-10913,8.247044808943462
345655,90000,-10913,8.247044808943462
154016,117000,-14187,8.246986677944598
266469,157500,-19098,8.24693685202639
142435,135000,-16370,8.24679291386683
